153 1409 0 983730675
153 2539 0 983730675
153 317 0 983730944
153 1711 0 983731023
126 2355 1 983743316
218 2915 0 983743569
604 2359 1 983749306
604 562 0 983749404
604 2134 0 983749404
604 3809 0 983749431
604 1307 1 983749453
604 80 1 983749482
604 339 0 983749482
604 2987 1 983749500
604 1059 0 983749551
604 919 1 983749688
604 1674 1 983749688
604 2245 0 983749720
604 1278 0 983749777
739 924 0 983751590
167 858 1 983769784
451 2906 0 983775027
713 3948 0 983788029
475 3114 1 983834360
669 3114 1 983834360
400 2761 1 983834753
400 150 0 983834911
400 515 0 983834952
447 3301 0 983854707
447 3534 0 983854795
447 1221 1 983855193
447 2762 1 983855367
447 1240 1 983855402
447 1089 1 983855424
653 1089 1 983855424
447 1036 1 983855453
447 1097 0 983855453
447 595 1 983855545
447 1393 1 983855730
447 1994 1 983855848
447 474 1 983855906
447 3252 1 983855906
653 293 1 983855906
653 474 1 983855906
447 3527 1 983855938
447 529 1 983856075
447 32 1 983856128
447 2841 0 983856464
447 3763 1 983856554
447 2716 0 983857061
379 50 1 983906643
105 608 1 983906720
379 296 1 983906743
379 1198 1 983906985
379 912 1 983907089
379 919 0 983907209
379 3359 1 983907609
379 1234 0 983907647
379 307 1 983907692
379 1036 0 983908411
379 2791 0 983908411
379 1291 1 983908486
105 1222 1 983908544
105 2700 1 983908544
105 589 1 983908845
379 2947 1 983908866
105 2291 1 983908908
105 3471 0 983909114
379 457 1 983909244
105 2396 1 983909426
105 318 0 983913065
379 318 1 983913065
105 2324 1 983913104
105 2762 0 983913193
379 2028 0 983913222
379 2571 1 983913551
105 2890 0 983913717
105 3481 0 983914189
105 3863 0 983915311
105 858 1 983915672
379 858 1 983915672
379 1214 1 983915807
105 1196 1 983915855
105 1193 0 983915855
379 1196 1 983915855
379 1193 0 983915855
269 1206 0 983945097
711 3006 0 983958411
711 2059 0 983961220
105 1197 1 983991540
379 1197 1 983991540
379 1 1 983991558
379 3421 0 983991688
379 1270 0 983991688
379 2918 1 983991851
379 3608 0 983991968
105 1580 1 983992380
379 1580 1 983992380
105 3785 0 983992559
646 1892 1 983993430
646 349 1 983993617
379 260 1 984000110
379 1200 1 984000178
379 1210 1 984000178
379 1610 1 984000259
379 2948 1 984000259
379 1387 0 984000259
379 377 0 984000487
379 2949 0 984000706
379 1101 0 984000774
379 2628 1 984001123
105 2987 0 984001875
379 3210 0 984001914
128 3793 1 984013866
128 367 0 984015405
224 3948 0 984018705
681 1199 0 984036392
681 750 0 984036424
708 3052 0 984074484
994 480 1 984101302
867 527 1 984146216
867 1617 1 984146231
867 296 0 984146242
867 1196 1 984146275
153 1188 1 984153478
153 3108 0 984157152
153 380 0 984157428
153 1704 0 984157783
258 1704 0 984157783
153 500 0 984157868
258 2890 0 984157894
153 1614 0 984158537
258 2915 1 984159033
153 1213 1 984159126
105 2759 0 984172049
105 1513 0 984172354
105 2683 0 984172639
15 1198 1 984189926
910 1198 1 984189926
15 3699 0 984189976
15 1259 0 984189976
910 2366 1 984189976
910 3699 0 984189976
910 1259 0 984189976
910 2430 0 984189976
15 1197 1 984190101
910 1197 1 984190101
910 2899 1 984190101
15 1291 1 984190145
15 2871 0 984190145
910 1291 1 984190145
910 2077 1 984190145
910 2871 1 984190145
194 527 1 984196919
954 1200 0 984249917
954 1784 0 984249917
187 3730 1 984318712
598 231 0 984324619
598 586 0 984324649
598 2424 0 984324649
598 1569 0 984324688
598 1020 0 984324751
451 3798 1 984326505
296 3526 1 984374154
234 3948 1 984392559
664 3578 0 984416988
664 3751 0 984417021
422 1028 0 984438068
948 3809 1 984446633
948 1476 0 984447301
948 3253 0 984447301
948 2539 0 984447359
948 597 0 984447428
948 1441 1 984447502
948 539 1 984447547
948 3450 1 984447547
948 500 1 984447566
948 2424 1 984447566
948 1020 1 984447671
948 837 0 984447697
948 5 1 984447735
948 1409 1 984447822
948 410 0 984447882
948 3210 0 984448287
948 3039 0 984448334
948 2795 0 984448396
948 2407 1 984448412
948 2247 0 984448452
948 1091 1 984448531
465 593 1 984450153
583 3948 1 984452056
515 2997 1 984452534
792 2997 1 984452534
792 3543 0 984452684
515 3408 1 984452706
583 3317 0 984452743
515 3175 0 984452745
515 3053 0 984452842
792 913 0 984452842
792 3114 0 984453111
419 1173 1 984460381
18 1288 1 984468700
407 1288 0 984468700
288 1894 0 984540631
14 2710 0 984542468
286 2710 0 984542468
14 3257 0 984544097
14 2324 1 984545294
14 235 0 984545294
14 1784 1 984545433
14 3108 1 984545433
14 3481 1 984545433
286 3481 1 984545433
14 357 0 984545515
14 2108 0 984545515
14 2352 0 984545515
14 2144 0 984545515
14 125 1 984545596
14 1747 1 984545596
14 3526 0 984545596
14 2064 0 984545596
14 2915 0 984545697
14 1171 1 984545852
14 852 0 984545935
14 2012 0 984545935
286 2163 0 984546718
14 3730 1 984547512
482 2706 0 984552276
426 2997 1 984552325
395 2369 0 984552389
426 2369 0 984552389
426 2959 1 984552434
426 3623 0 984552550
482 3623 0 984552550
426 2762 0 984552639
482 2700 0 984552639
482 2762 0 984552639
488 3578 0 984570370
873 1912 0 984606108
254 2571 1 984614714
254 32 0 984614714
254 1097 1 984614763
254 1580 0 984614813
583 3556 0 984616850
235 3623 0 984669860
355 1214 1 984694250
604 906 1 984770085
128 3744 0 984791258
981 1394 0 984799648
527 474 0 984802543
388 3578 0 984802759
101 750 1 984847514
232 2599 0 984850914
232 1639 1 984850982
70 2826 0 984858404
70 1127 0 984858453
70 2791 0 984858570
70 2792 0 984858570
70 2987 0 984859365
70 2571 1 984859459
70 589 0 984859479
70 1129 0 984859568
70 3793 0 984859569
70 1580 0 984859642
70 2723 0 984859789
70 1544 0 984859886
70 3113 0 984860043
70 1259 0 984860290
70 3175 0 984860319
70 480 0 984860341
70 3745 0 984860375
70 2355 0 984860700
70 661 0 984860723
70 2858 1 984860835
70 2997 0 984860835
70 2716 0 984861093
70 551 0 984861221
70 2657 0 984861235
811 150 0 984878850
811 595 0 984879046
811 1639 0 984879112
811 3147 0 984879589
811 3105 0 984879637
811 1393 1 984879683
811 539 0 984879683
978 750 1 984903935
196 3948 1 984930732
430 223 0 984936163
70 2395 0 984979255
421 1247 0 984996256
765 1247 1 984996256
765 2917 0 984996792
538 337 0 984996841
293 300 0 984997042
538 25 1 984997042
293 1222 0 984997043
765 1222 0 984997043
129 1663 0 984997347
293 1682 0 984997473
230 1222 1 985044834
28 1265 0 985044890
953 1693 1 985053193
749 1704 0 985054312
269 111 1 985058708
884 111 1 985058708
379 150 0 985108012
853 3052 0 985110470
324 198 0 985110649
324 524 0 985110666
324 1909 0 985110930
324 144 0 985111100
853 372 0 985111282
324 788 0 985111298
324 70 0 985111319
105 3751 0 985118284
175 904 1 985119476
175 903 0 985119476
175 47 0 985119632
437 3897 1 985133570
437 3948 0 985133570
455 3897 1 985133570
455 3948 0 985133570
455 3952 0 985133570
334 1377 0 985146440
334 2002 0 985146460
334 70 0 985146460
334 153 0 985146635
334 588 1 985146750
334 2700 1 985146781
223 3317 1 985149731
867 3751 1 985182597
867 3623 0 985182760
867 2763 1 985182885
867 2987 0 985182902
867 1225 1 985183144
867 1307 1 985183284
728 750 1 985216454
276 2194 0 985216515
276 3527 0 985216547
926 590 0 985230275
926 1784 0 985230313
926 2291 0 985230355
926 1 0 985230399
375 3798 0 985244044
375 47 1 985245936
575 2324 1 985294316
575 920 0 985294336
575 953 1 985294363
575 318 1 985294407
575 1196 0 985294522
575 1203 1 985294963
575 1282 0 985295464
575 1270 1 985295492
575 594 0 985295534
575 1032 0 985295535
575 3751 1 985295580
575 1028 1 985295658
575 2085 0 985295781
575 2959 1 985295835
575 1035 1 985295891
575 2081 0 985295891
575 2918 0 985295891
575 1022 0 985295948
575 596 0 985296072
575 1271 0 985296214
575 1961 0 985296338
575 1784 0 985296442
575 1485 0 985296461
575 1079 1 985296475
575 1029 0 985296489
575 508 1 985296502
575 595 0 985296647
575 1747 0 985296665
533 2194 0 985299673
379 1242 0 985369182
697 1193 1 985370752
105 2336 0 985384436
105 2716 1 985384679
444 3481 1 985413697
807 3481 1 985413697
798 3897 1 985416766
153 1517 0 985418893
258 1517 0 985418893
153 3253 0 985418910
153 2124 0 985418920
153 356 0 985419003
258 356 0 985419003
153 587 0 985419351
153 2735 0 985419676
153 3255 0 985419999
605 3952 1 985446267
548 599 0 985452007
548 3365 1 985452050
548 903 1 985452128
664 235 0 985458048
194 380 1 985582142
234 3863 0 985590624
664 3753 0 985624979
664 2762 0 985626767
652 904 1 985630473
652 1580 1 985630509
323 34 0 985647801
323 1282 1 985648121
323 235 1 985648230
323 3174 1 985648478
323 2716 1 985648530
323 3608 0 985648692
845 2881 0 985654724
845 3751 0 985654774
845 2424 0 985654844
845 593 1 985654972
845 858 1 985654998
519 3354 0 985723343
323 1 0 985731996
323 3526 1 985732353
703 2723 0 985751247
772 2723 0 985751247
978 1200 0 985765666
978 1214 0 985765666
978 1293 0 985773984
978 3448 0 985774190
741 2683 1 985827238
741 2710 0 985827265
810 2280 0 985828222
784 1947 1 985828318
784 1963 1 985828335
33 1035 0 985828429
33 3869 0 985828513
500 2327 0 985828700
33 2012 0 985829454
33 1682 0 985829674
811 3578 0 985849473
664 3755 0 985923010
978 541 0 985943251
658 3930 0 985973011
875 3948 0 985974588
669 965 0 985992147
355 1097 0 985994302
355 919 0 985994417
355 1028 0 985994486
355 1617 0 985994504
355 2947 1 985994570
355 1 0 985994631
355 1276 0 985994631
355 1394 0 985994631
355 1265 0 985994688
355 1234 0 985994709
355 2716 0 985994723
355 3253 0 985994744
355 39 0 985994899
355 2797 0 985994899
355 1641 0 985994968
355 1883 1 985995007
355 2706 1 985995058
355 367 0 985995125
355 590 1 985995465
437 1635 1 985995736
437 3952 0 985995736
457 908 1 986001369
457 1193 0 986001437
457 593 1 986001639
457 919 0 986001941
457 608 1 986002510
457 2959 0 986002541
457 903 0 986003144
993 3852 0 986014754
592 3513 0 986034705
194 1 1 986048425
337 3189 1 986061485
337 364 1 986061549
297 1127 1 986073858
297 2683 0 986073858
218 1293 0 986150047
428 2485 1 986183119
428 648 1 986183259
717 648 0 986183259
428 3114 1 986184079
136 1393 0 986184155
428 1682 1 986184206
428 2706 1 986184206
428 780 1 986184601
428 1020 1 986184601
717 780 1 986184601
428 1527 1 986184666
93 11 0 986184839
136 11 0 986184839
717 292 0 986184961
428 344 1 986184986
428 586 0 986184986
717 586 0 986184986
428 7 1 986185024
717 2012 0 986185056
428 708 1 986185151
428 1614 1 986185180
428 1918 1 986185237
428 2082 1 986185237
428 2683 1 986185266
428 2447 0 986185266
428 2707 1 986185284
428 2126 1 986185362
428 2628 1 986185535
428 1377 1 986185550
428 1717 1 986185574
428 153 1 986185624
428 276 1 986185624
428 2763 0 986185649
428 788 0 986185777
428 3264 1 986185817
428 2806 0 986185843
428 736 1 986185861
428 216 1 986185900
428 577 0 986185981
428 2688 1 986186015
428 410 0 986186040
428 3257 0 986186040
428 1644 0 986186070
428 830 1 986186117
428 2605 1 986186137
428 317 0 986186137
428 542 0 986186137
428 2042 0 986186208
428 1713 0 986186225
428 455 1 986186365
428 19 0 986186388
428 185 1 986186409
428 485 0 986186409
428 2881 1 986186480
428 2169 0 986186631
428 2568 0 986186835
428 1453 0 986186883
428 1126 0 986186898
428 3594 0 986187725
827 1307 0 986201473
827 3420 0 986201511
457 2692 0 986270599
457 296 1 986270831
457 3481 1 986271394
457 213 1 986272059
457 2712 0 986272073
129 3471 1 986284105
293 17 0 986284260
713 3717 0 986296563
713 858 0 986297241
713 2858 0 986297289
713 1196 1 986297312
224 3754 0 986439536
800 858 1 986439889
800 1221 1 986439889
800 260 0 986439889
800 1214 1 986439952
800 1228 1 986440713
800 1208 0 986440991
483 1 1 986501545
483 2078 1 986501545
483 2700 1 986501545
483 2137 1 986501564
483 3114 1 986501564
483 34 1 986501675
483 588 1 986501704
483 246 1 986501950
483 2797 1 986502015
483 866 1 986502344
800 2383 0 986533168
800 1258 1 986533346
269 1673 1 986536929
884 1673 1 986536929
381 3072 1 986540846
381 1923 1 986541821
381 39 1 986541834
381 2321 1 986541922
589 3578 1 986572665
589 3793 1 986573084
589 3744 0 986573101
589 3555 0 986573101
589 3623 0 986573128
589 3785 0 986573143
981 1952 1 986603021
981 926 1 986603051
51 1653 1 986627020
51 1258 1 986627547
51 589 1 986627619
749 1673 1 986636265
451 150 0 986688088
524 3317 1 986750533
33 3916 1 986779806
33 3717 0 986780107
33 3948 0 986780236
979 1270 1 986872792
979 2985 0 986872792
979 1240 1 986872823
979 2916 1 986872824
979 593 1 986873161
979 150 1 986873519
979 1200 1 986873611
979 1097 0 986873652
979 3578 1 986873847
979 110 1 986873968
979 1682 0 986874106
979 780 1 986874240
979 1676 1 986874241
979 2021 1 986874481
979 2105 0 986874481
979 2580 0 986874608
979 1127 1 986875045
979 480 0 986875045
979 2000 1 986875091
979 3793 1 986875091
979 1580 0 986875124
979 380 1 986875163
979 316 1 986875193
979 1391 0 986875230
979 1876 0 986875230
979 2094 1 986875273
979 2617 1 986875273
979 1544 0 986875273
979 95 0 986875330
979 1690 1 986875365
979 170 0 986875365
979 208 0 986875365
979 1831 0 986875401
979 1590 0 986875471
850 608 1 986920840
105 593 1 986934118
648 3753 0 986999660
648 1393 1 987000468
648 899 1 987000539
393 2470 0 987011928
268 2694 0 987018899
268 2916 0 987019622
268 539 0 987020156
268 708 0 987020214
268 480 0 987020288
268 1580 0 987020390
268 2006 0 987020464
749 1 1 987047553
749 2355 0 987047593
749 3508 1 987048353
749 2139 0 987048575
749 2202 0 987048737
749 3066 1 987048794
194 588 1 987054403
665 527 1 987132346
665 296 1 987132463
665 1198 1 987132776
835 1198 1 987132776
835 111 1 987132806
665 593 1 987132982
665 2028 1 987132982
835 2028 1 987132982
665 1265 0 987133012
665 1387 1 987133048
835 1387 1 987133048
835 2716 0 987133236
835 2948 0 987133236
665 1079 0 987133336
665 1223 1 987133493
186 3424 0 987168430
186 2064 0 987168465
186 2020 0 987168598
186 3361 0 987168598
186 1960 1 987168644
186 1270 0 987168658
186 1302 0 987168691
186 1954 0 987168691
873 3717 0 987173611
224 3317 0 987215875
845 3578 0 987216515
845 3755 0 987216600
224 3273 0 987216959
973 527 0 987217263
973 515 1 987217283
845 2761 0 987217391
224 2908 1 987217422
845 2336 1 987217422
845 2908 0 987217422
973 2908 0 987217422
224 3159 1 987217964
845 3159 0 987217964
973 1682 0 987217995
973 1271 1 987218087
845 2712 1 987218353
845 2394 0 987218454
845 3081 0 987218724
224 2541 0 987219206
845 2541 1 987219206
845 2976 0 987219736
973 1136 1 987226501
973 1387 1 987226501
845 1997 1 987226576
973 1080 1 987226614
973 2657 1 987226775
973 1207 0 987227033
973 1247 1 987227049
973 924 0 987227138
973 1028 1 987227240
973 2747 1 987227267
973 904 1 987227450
973 3088 1 987227523
811 3948 0 987235038
196 2858 0 987288822
196 924 0 987288822
196 1214 0 987288822
269 1732 0 987314487
884 1732 0 987314487
563 1198 1 987362868
204 3578 1 987373879
582 593 0 987373956
817 593 0 987373956
582 920 0 987374054
204 3555 0 987374125
582 2908 0 987374161
204 3354 0 987374378
204 3717 1 987374407
538 1883 0 987374686
381 345 0 987399855
447 266 0 987434992
220 1240 1 987445555
220 1210 0 987445555
880 2918 0 987445630
220 1127 0 987445711
220 2100 0 987445765
220 3527 1 987445909
842 3948 0 987535024
238 3624 0 987535100
664 2150 0 987546482
884 3006 1 987556632
269 1617 1 987557023
884 1617 1 987557023
68 2289 1 987573978
744 2289 0 987573978
873 3578 0 987640667
576 2683 0 987643357
582 3052 0 987647289
817 3623 1 987648123
334 1485 0 987655633
381 2599 1 987668903
209 3897 1 987686559
403 3317 0 987742135
195 3753 1 987784141
195 3268 0 987784255
195 733 1 987784288
195 380 0 987784368
195 648 1 987784525
251 3751 0 987789691
89 3755 1 987789761
667 3897 1 987806268
667 3615 0 987806447
755 3536 1 987834944
824 3623 0 987835154
824 3273 0 987835194
755 3948 0 987835335
824 3897 1 987835335
824 3798 1 987835359
824 541 1 987835458
824 750 1 987835458
824 924 1 987835481
824 1584 1 987835481
824 1748 1 987835481
824 589 0 987835481
755 1127 1 987835509
824 3471 1 987835509
824 1240 0 987835547
824 32 0 987835547
824 1396 0 987835547
824 1653 1 987835569
755 2093 1 987835621
824 3156 0 987835621
824 3863 1 987835666
824 1876 0 987835715
824 1391 1 987835734
824 1320 1 987835778
824 1831 0 987835848
697 1256 1 987893144
824 296 1 987895882
824 593 0 987895908
755 1393 1 987895958
824 1393 1 987895958
824 2324 0 987895958
755 2761 1 987895982
824 1617 1 987895982
824 150 1 987896089
824 2336 1 987896089
755 3114 1 987896118
824 2599 1 987896118
824 608 1 987896182
824 1784 0 987896182
824 2325 1 987897133
824 1500 1 987897600
195 1 1 988055769
195 1265 0 988055792
195 527 1 988055990
323 50 1 988059598
323 2359 0 988059611
269 25 0 988065920
884 25 1 988065920
631 1288 0 988066140
288 3578 1 988068993
288 3948 0 988069222
488 3481 0 988069456
968 2067 1 988075489
664 3006 0 988139114
822 3755 0 988147138
822 1090 1 988147318
304 2944 0 988147338
29 593 1 988165610
29 150 1 988165685
29 2268 1 988165728
29 1370 1 988166267
29 1097 1 988167719
29 1073 0 988167719
29 1179 0 988167848
29 1214 1 988167898
29 3702 0 988167967
29 3704 0 988168010
29 1259 0 988168385
29 1968 1 988168883
29 2918 0 988168883
29 1288 1 988168896
29 3361 1 988168934
29 2791 0 988168952
29 1663 0 988169025
29 3448 0 988169044
29 2915 0 988169066
29 1203 1 988169416
29 1387 1 988169981
29 1291 1 988170017
29 1587 0 988170287
29 1090 0 988170643
652 2078 0 988219596
263 1954 0 988245392
628 3717 1 988252596
628 3175 1 988252972
628 2581 0 988253377
628 2706 1 988253405
628 2572 1 988253465
628 3258 0 988253712
628 2881 1 988271804
628 2394 1 988271963
628 2763 1 988272004
628 2701 0 988272024
304 3018 0 988272394
695 899 0 988272932
695 2502 0 988273022
304 2529 1 988273155
822 2529 1 988273155
822 3298 1 988273939
695 3578 0 988273976
42 3113 0 988324419
194 3408 1 988382833
642 587 0 988420770
642 410 0 988420969
451 3354 0 988489079
973 953 1 988489118
973 1282 0 988489154
973 919 1 988489360
973 594 1 988489532
845 296 1 988492619
973 1213 0 988492619
564 47 0 988496333
564 587 0 988496349
564 832 1 988496394
564 2916 1 988496643
461 3578 0 988505166
153 440 0 988562011
153 3578 0 988562057
205 2023 0 988565366
772 2763 0 988574825
153 837 0 988578631
845 3952 1 988592609
269 3418 1 988610945
884 3418 1 988610945
220 2288 1 988637523
220 3703 1 988637523
220 2140 0 988637708
220 2985 0 988637708
220 2375 1 988638331
64 2710 0 988651783
64 2369 0 988651844
64 3408 1 988651885
64 2716 0 988651941
186 2321 0 988659390
186 2248 0 988659580
